0,15,0,1,1,1,5,3,0,1,0,0,51.5,0,0,0,0.133333333333,0.266666666667,0.0153846153846,3.6,0,0.0
0,20,0,2,0,1,6,3,0,1,1,1,52.5,0,0,0,0.0,0.3,0.0114942528736,3.5,0,0.0
0,21,0,3,3,4,4,2,0,0,1,0,51.0,0,0,0,0.0,0.285714285714,0.0123456790123,3.0,0,0.0
0,7,0,2,0,0,4,1,0,0,0,0,52.5,0,0,0,0.0,0.142857142857,0.0,3.0,0,0.0
0,269,0,44,1,29,56,63,0,15,8,17,57.0,0,0,0,0.00371747211896,0.144981412639,0.0,3.24535315985,0,0.0
0,72,0,18,0,6,14,17,0,5,1,8,53.5,0,0,0,0.0,0.125,0.0,3.02777777778,0,0.0
0,133,0,18,0,13,34,31,0,6,1,14,50.5,0,0,0,0.0,0.157894736842,0.0,3.21052631579,0,0.0
0,20,0,4,2,1,4,2,0,1,2,1,53.5,0,0,0,0.0,0.25,0.0,3.65,0,0.0
0,29,0,4,2,2,6,4,0,2,1,2,52.5,0,0,0,0.0344827586207,0.206896551724,0.00793650793651,3.55172413793,0,0.0
0,64,0,1,5,3,16,8,0,6,5,4,56.5,0,0,0,0.0625,0.21875,0.00396825396825,3.203125,0,0.0
0,10,0,1,2,1,1,2,0,0,1,1,49.5,0,0,0,0.0,0.3,0.025641025641,3.3,0,0.0
0,23,0,2,2,3,4,5,0,2,1,0,50.5,0,0,0,0.0,0.0434782608696,0.00943396226415,3.73913043478,0,0.0
0,7,0,2,1,0,2,1,0,0,0,0,51.5,0,0,0,0.0,0.285714285714,0.0416666666667,2.71428571429,0,0.0
0,29,0,0,2,4,11,2,0,0,0,1,52.0,0,0,0,0.0344827586207,0.551724137931,0.042735042735,3.48275862069,0,0.0
0,15,0,2,1,0,6,2,0,0,1,0,53.5,0,0,0,0.0,0.133333333333,0.0147058823529,3.66666666667,0,0.0
0,32,0,2,0,3,8,8,0,1,0,2,49.0,0,0,0,0.0,0.28125,0.013698630137,3.78125,0,0.0
0,28,0,6,0,1,9,4,0,1,0,1,55.0,0,0,0,0.0,0.428571428571,0.0342465753425,4.67857142857,0,0.0
0,15,0,0,2,0,2,4,0,0,3,2,49.5,0,0,0,0.0,0.133333333333,0.0,2.93333333333,0,0.0
0,11,0,1,1,0,8,0,0,1,0,0,55.0,0,0,0,0.818181818182,0.181818181818,0.0196078431373,3.81818181818,0,0.0
0,12,0,2,4,0,3,0,0,1,2,0,54.0,0,0,0,0.0,0.583333333333,0.0,2.25,0,0.0
0,266,0,24,13,12,66,42,0,26,19,19,81.0,0,0,0,0.0639097744361,0.0977443609023,0.0169779286927,3.57894736842,0,0.0
0,6,0,1,1,1,0,1,0,0,0,2,48.5,0,0,0,0.166666666667,0.166666666667,0.0416666666667,3.33333333333,0,0.0
0,17,0,1,0,0,4,4,0,0,2,2,50.5,0,0,0,0.0,0.0588235294118,0.0,4.35294117647,0,0.0
0,23,0,2,1,1,7,5,0,1,2,2,52.0,0,0,0,0.0,0.130434782609,0.0,3.73913043478,0,0.0
0,20,0,1,2,2,5,4,0,0,2,0,51.0,0,0,0,0.0,0.2,0.0120481927711,3.4,0,0.0
0,11,0,0,1,1,2,4,0,0,0,2,47.5,0,0,0,0.0,0.545454545455,0.0,3.09090909091,0,0.0
0,11,0,0,1,1,2,4,0,0,0,2,47.5,0,0,0,0.0,0.545454545455,0.0,3.09090909091,0,0.0
0,40,0,3,2,7,4,12,0,3,1,2,45.0,0,0,0,0.0,0.125,0.00555555555556,3.65,0,0.0
0,50,0,4,4,2,18,7,0,2,2,1,58.0,0,0,0,0.02,0.3,0.024154589372,3.4,0,0.0
0,17,0,2,1,1,4,5,0,0,0,0,50.0,0,0,0,0.0,0.117647058824,0.0131578947368,3.58823529412,0,0.0
0,38,0,3,3,3,3,7,0,2,2,8,46.0,0,0,0,0.0526315789474,0.210526315789,0.025,3.5,0,0.0
0,29,0,3,1,2,4,8,0,2,2,3,49.0,0,0,0,0.0,0.172413793103,0.0165289256198,3.34482758621,0,0.0
0,15,0,4,0,0,4,3,0,1,1,1,53.0,0,0,0,0.0,0.2,0.0,5.06666666667,0,0.0
0,16,0,0,1,0,10,1,0,0,0,1,54.0,0,0,0,0.75,0.125,0.0149253731343,3.4375,0,0.0
0,34,0,3,3,5,3,11,0,1,3,2,46.0,0,0,0,0.0,0.205882352941,0.00709219858156,3.44117647059,0,0.0
0,16,0,1,2,0,0,8,0,0,1,2,46.0,0,0,0,0.0,0.125,0.0,2.5,0,0.0
0,12,0,1,2,1,1,3,0,1,2,0,50.5,0,0,0,0.0,0.166666666667,0.0,3.08333333333,0,0.0
0,27,0,1,1,2,8,7,0,3,1,4,50.0,0,0,0,0.0,0.222222222222,0.00709219858156,4.2962962963,0,0.0
0,11,0,0,0,0,11,0,0,0,0,0,55.5,0,0,0,0.818181818182,0.181818181818,0.0,3.54545454545,0,0.0
0,11,0,0,0,0,11,0,0,0,0,0,55.5,0,0,0,0.818181818182,0.181818181818,0.0,3.54545454545,0,0.0
0,29,0,1,0,0,7,5,0,5,3,0,55.5,0,0,0,0.0,0.137931034483,0.02,4.34482758621,0,0.0
0,24,0,4,1,0,6,5,0,1,2,1,53.5,0,0,0,0.0,0.25,0.01,3.33333333333,0,0.0
0,16,0,1,1,1,3,6,0,0,1,0,49.0,0,0,0,0.0,0.1875,0.0135135135135,3.8125,0,0.0
0,26,0,3,1,0,7,5,0,2,3,2,54.0,0,0,0,0.0,0.115384615385,0.0148148148148,4.30769230769,0,0.0
0,44,0,2,0,4,8,11,0,4,7,2,52.0,0,0,0,0.0,0.0681818181818,0.00487804878049,3.81818181818,0,0.0
0,7,0,0,1,0,3,1,0,1,1,0,52.0,0,0,0,0.0,0.285714285714,0.0333333333333,3.57142857143,0,0.0
0,7,0,1,1,0,2,2,0,0,0,0,50.5,0,0,0,0.0,0.142857142857,0.030303030303,4.0,0,0.0
0,13,0,2,0,0,4,2,0,2,1,1,53.0,0,0,0,0.0,0.153846153846,0.0,4.38461538462,0,0.0
0,75,0,17,1,7,12,14,0,8,4,5,57.5,0,0,0,0.0,0.2,0.00813008130081,4.04,0,0.0
0,29,0,3,3,3,8,4,0,1,1,3,51.5,0,0,0,0.0,0.275862068966,0.0166666666667,3.37931034483,0,0.0
0,11,0,2,1,0,3,2,0,1,0,1,51.5,0,0,0,0.0,0.363636363636,0.0357142857143,4.36363636364,0,0.0
0,20,0,2,1,1,7,1,0,0,3,0,55.0,0,0,0,0.0,0.2,0.0322580645161,4.0,0,0.0
0,48,0,2,3,4,7,12,0,4,5,6,48.0,0,0,0,0.0,0.0416666666667,0.00881057268722,3.83333333333,0,0.0
0,25,0,0,1,0,7,4,0,4,3,3,53.5,0,0,0,0.04,0.08,0.02,3.16,0,0.0
0,73,0,1,0,3,13,21,0,7,0,12,42.5,0,0,0,0.041095890411,0.219178082192,0.0058651026393,3.93150684932,0,0.0
0,24,0,0,0,1,4,3,0,1,0,1,50.0,0,0,0,0.0,0.166666666667,0.0,3.70833333333,0,0.0
0,10,0,3,0,1,2,1,0,0,0,1,51.0,0,0,0,0.0,0.3,0.0,4.1,0,0.0
0,37,0,1,5,2,8,5,0,4,1,4,51.5,0,0,0,0.027027027027,0.189189189189,0.013698630137,3.08108108108,0,0.0
0,940,0,83,36,32,353,85,0,80,87,10,288.0,0,0,0,0.00106382978723,0.171276595745,0.0129162462159,4.38936170213,0,0.0
0,12,0,0,1,0,5,1,0,1,1,0,53.0,0,0,0,0.0,0.0833333333333,0.015625,4.5,0,0.0
0,21,0,2,1,1,5,4,0,2,2,2,52.0,0,0,0,0.0,0.0952380952381,0.0106382978723,3.66666666667,0,0.0
0,63,0,7,1,0,33,5,0,2,0,2,67.5,0,0,0,0.031746031746,0.206349206349,0.0182291666667,5.2380952381,0,0.0
0,13,0,1,0,0,4,5,0,0,1,0,50.5,0,0,0,0.0,0.153846153846,0.0,3.46153846154,0,0.0
0,7,0,2,1,1,2,0,0,0,0,0,51.5,0,0,0,0.0,0.142857142857,0.0238095238095,5.28571428571,0,0.0
0,30,0,3,7,2,4,7,0,2,0,3,48.5,0,0,0,0.0666666666667,0.333333333333,0.0,2.9,0,0.0
0,19,0,0,2,3,3,1,0,3,3,2,51.5,0,0,0,0.0,0.105263157895,0.0,3.31578947368,0,0.0
0,7,0,0,4,0,1,1,0,0,0,1,49.5,0,0,0,0.0,0.571428571429,0.0,4.42857142857,0,0.0
0,39,0,3,2,2,12,7,0,2,1,5,52.0,0,0,0,0.128205128205,0.205128205128,0.0217391304348,3.94871794872,0,0.0
0,29,0,3,2,0,11,2,0,1,0,0,56.5,0,0,0,0.0689655172414,0.344827586207,0.062015503876,3.93103448276,0,0.0
0,330,0,31,16,23,55,84,0,35,18,24,54.0,0,0,0,0.0242424242424,0.0636363636364,0.00870195794054,3.26363636364,0,0.0
0,20,0,3,0,0,4,4,0,2,2,2,52.5,0,0,0,0.0,0.15,0.0,3.9,0,0.0
0,4,0,0,1,0,2,1,0,0,0,0,50.5,0,0,0,0.0,0.25,0.0344827586207,6.75,0,0.0
0,18,0,3,1,0,8,2,0,1,2,1,55.5,0,0,0,0.0,0.166666666667,0.0,4.33333333333,0,0.0
0,99,0,6,10,7,22,12,0,9,7,10,57.5,0,0,0,0.0606060606061,0.181818181818,0.00997506234414,3.24242424242,0,0.0
0,9,0,0,1,1,2,3,0,0,0,0,49.0,0,0,0,0.111111111111,0.333333333333,0.0263157894737,3.55555555556,0,0.0
0,12,0,1,3,0,3,2,0,1,1,0,52.0,0,0,0,0.0,0.333333333333,0.0,3.16666666667,0,0.0
0,7,0,1,1,1,1,3,0,0,0,0,49.0,0,0,0,0.0,0.142857142857,0.0357142857143,3.28571428571,0,0.0
0,60,0,1,1,0,42,2,0,1,1,0,71.5,0,0,0,0.0333333333333,0.3,0.00583090379009,4.81666666667,0,0.0
0,58,0,3,1,0,39,2,0,1,1,0,71.0,0,0,0,0.051724137931,0.241379310345,0.00604229607251,4.79310344828,0,0.0
0,41,0,0,0,0,25,3,0,0,0,0,61.0,0,0,0,0.0975609756098,0.19512195122,0.011320754717,5.58536585366,0,0.0
0,43,0,1,2,1,22,5,0,3,2,0,61.0,0,0,0,0.0232558139535,0.255813953488,0.0213675213675,4.62790697674,0,0.0
0,59,0,2,1,0,41,0,0,1,1,0,72.5,0,0,0,0.0508474576271,0.28813559322,0.00564971751412,5.10169491525,0,0.0
0,43,0,0,0,0,24,3,0,0,0,0,60.5,0,0,0,0.0697674418605,0.255813953488,0.0123966942149,4.76744186047,0,0.0
0,53,0,3,1,0,33,1,0,1,1,0,68.5,0,0,0,0.0377358490566,0.339622641509,0.00638977635783,5.01886792453,0,0.0
0,41,0,0,0,2,22,3,0,1,0,0,59.0,0,0,0,0.0975609756098,0.243902439024,0.00925925925926,4.39024390244,0,0.0
0,44,0,1,1,0,31,1,0,0,0,0,65.5,0,0,0,0.136363636364,0.318181818182,0.0122448979592,4.72727272727,0,0.0
0,46,0,1,0,0,28,1,0,1,0,0,64.5,0,0,0,0.0869565217391,0.282608695652,0.0174672489083,4.13043478261,0,0.0
0,57,0,2,1,0,39,0,0,1,1,0,71.5,0,0,0,0.0526315789474,0.263157894737,0.00617283950617,4.78947368421,0,0.0
0,57,0,2,1,0,38,2,0,1,1,0,70.0,0,0,0,0.0526315789474,0.368421052632,0.00571428571429,5.24561403509,0,0.0
0,41,0,3,1,4,16,5,0,1,2,0,56.5,0,0,0,0.0975609756098,0.243902439024,0.00904977375566,4.51219512195,0,0.0
0,60,0,4,1,0,39,1,0,1,1,0,72.0,0,0,0,0.0333333333333,0.316666666667,0.00568181818182,4.96666666667,0,0.0
0,59,0,3,1,0,36,1,0,1,1,0,70.0,0,0,0,0.0338983050847,0.322033898305,0.00294117647059,4.86440677966,0,0.0
0,40,0,3,1,1,13,7,0,5,5,1,58.5,0,0,0,0.025,0.125,0.00467289719626,4.425,0,0.0
0,42,0,0,0,0,28,2,0,0,0,0,63.0,0,0,0,0.0714285714286,0.404761904762,0.0124481327801,4.85714285714,0,0.0
0,58,0,1,1,0,31,5,0,6,2,0,67.5,0,0,0,0.0689655172414,0.327586206897,0.00914634146341,4.79310344828,0,0.0
0,40,0,1,0,0,21,3,0,0,0,0,59.5,0,0,0,0.075,0.3,0.0133928571429,4.75,0,0.0
0,40,0,1,0,1,20,3,0,0,0,0,58.5,0,0,0,0.1,0.325,0.00490196078431,4.2,0,0.0
0,42,0,2,0,0,25,3,0,0,0,0,62.0,0,0,0,0.0714285714286,0.285714285714,0.00869565217391,4.57142857143,0,0.0
0,58,0,1,1,0,40,1,0,1,1,0,71.0,0,0,0,0.051724137931,0.396551724138,0.00595238095238,4.89655172414,0,0.0
0,7,0,1,1,1,2,0,0,0,0,1,50.5,0,0,0,0.0,0.571428571429,0.0285714285714,4.28571428571,0,0.0
0,7,0,2,1,0,2,1,0,0,0,0,51.5,0,0,0,0.0,0.285714285714,0.025641025641,4.85714285714,0,0.0
0,45,0,2,0,6,8,10,0,3,2,4,47.5,0,0,0,0.0,0.2,0.0129310344828,4.33333333333,0,0.0
0,27,0,4,4,1,6,6,0,4,2,0,54.5,0,0,0,0.0,0.185185185185,0.0,3.18518518519,0,0.0
0,10,0,0,1,0,2,2,1,1,0,1,49.5,0,0,0,0.0,0.3,0.025,3.2,0,0.0
0,21,0,3,3,0,5,5,0,2,1,0,53.0,0,0,0,0.0,0.142857142857,0.0,4.14285714286,0,0.0
0,9,0,1,1,1,2,2,0,0,0,0,50.0,0,0,0,0.0,0.222222222222,0.0232558139535,4.0,0,0.0
0,14,0,1,1,0,5,1,0,0,3,0,54.0,0,0,0,0.0,0.285714285714,0.0235294117647,5.35714285714,0,0.0
0,10,0,0,3,0,1,3,0,0,1,2,48.5,0,0,0,0.1,0.4,0.0,2.6,0,0.0
0,27,0,1,9,3,3,5,0,1,0,3,47.0,0,0,0,0.0,0.37037037037,0.0,3.44444444444,0,0.0
0,51,0,6,0,2,16,5,0,5,4,5,59.5,0,0,0,0.0,0.0980392156863,0.0125523012552,3.86274509804,0,0.0
0,14,0,2,1,1,3,3,0,2,1,1,51.5,0,0,0,0.0,0.0714285714286,0.0,5.07142857143,0,0.0
0,8,0,0,1,1,1,2,0,0,0,1,48.5,0,0,0,0.0,0.125,0.0277777777778,3.75,0,0.0
0,17,0,5,2,1,5,2,0,2,0,0,54.5,0,0,0,0.0,0.176470588235,0.0133333333333,3.58823529412,0,0.0
0,8,0,0,1,1,3,2,0,1,0,0,50.5,0,0,0,0.0,0.25,0.0243902439024,4.375,0,0.0
0,27,0,2,2,2,7,3,0,5,1,1,54.5,0,0,0,0.0,0.0740740740741,0.0,4.37037037037,0,0.0
0,26,0,4,3,0,4,6,0,1,0,2,50.5,0,0,0,0.0,0.153846153846,0.0,3.30769230769,0,0.0
0,330,0,19,13,20,76,69,0,30,35,14,78.5,0,0,0,0.00606060606061,0.0909090909091,0.0030599755202,4.02424242424,0,0.0
0,322,0,36,11,20,75,51,0,38,36,18,98.0,0,0,0,0.0217391304348,0.152173913043,0.000600600600601,4.23913043478,0,0.0
0,291,0,20,14,20,63,52,0,38,31,29,75.5,0,0,0,0.00687285223368,0.0481099656357,0.0,4.2439862543,0,0.0
0,43,0,4,3,4,10,9,0,1,2,4,50.0,0,0,0,0.0697674418605,0.0697674418605,0.00531914893617,3.51162790698,0,0.0
0,6,0,0,1,0,4,0,0,0,0,1,51.5,0,0,0,0.0,0.5,0.0,5.0,0,0.0
0,54,0,4,6,5,9,8,0,3,3,7,49.5,0,0,0,0.0555555555556,0.296296296296,0.0142857142857,3.18518518519,0,0.0
0,17,0,2,1,0,10,0,0,2,0,0,57.0,0,0,0,0.235294117647,0.411764705882,0.0116279069767,4.17647058824,0,0.0
0,19,0,1,2,2,3,4,0,2,0,3,48.5,0,0,0,0.0,0.157894736842,0.0138888888889,2.94736842105,0,0.0
0,8,0,1,1,0,1,3,0,0,0,0,49.5,0,0,0,0.0,0.125,0.0344827586207,2.875,0,0.0
0,6,0,0,0,0,5,0,0,0,0,0,52.5,0,0,0,0.0,0.5,0.0,7.0,0,0.0
0,19,0,3,2,2,5,3,0,2,1,0,53.0,0,0,0,0.0,0.210526315789,0.0,3.94736842105,0,0.0
0,60,0,4,0,5,15,14,0,7,2,6,51.5,0,0,0,0.0,0.116666666667,0.0,3.53333333333,0,0.0
0,6,0,0,1,0,2,1,0,0,0,1,50.0,0,0,0,0.0,0.166666666667,0.04,3.5,0,0.0
0,44,0,4,1,4,13,5,0,6,4,1,58.5,0,0,0,0.0,0.113636363636,0.00813008130081,4.68181818182,0,0.0
0,79,0,9,1,7,15,12,0,9,9,6,58.5,0,0,0,0.0,0.0506329113924,0.00819672131148,3.6835443038,0,0.0
0,12,0,0,1,0,9,1,0,0,0,0,54.0,0,0,0,0.75,0.166666666667,0.0416666666667,3.33333333333,0,0.0
0,37,0,0,3,0,32,1,0,1,0,0,66.0,0,0,0,0.891891891892,0.0810810810811,0.00578034682081,3.78378378378,0,0.0
0,9,0,2,2,1,3,0,0,0,0,0,52.0,0,0,0,0.0,0.222222222222,0.0344827586207,2.55555555556,0,0.0
0,282,0,23,7,20,43,66,0,21,30,31,50.0,0,0,0,0.0,0.0390070921986,0.00426742532006,4.04255319149,0,0.0
0,422,0,30,20,22,106,77,0,47,34,34,92.0,0,0,0,0.021327014218,0.101895734597,0.00444839857651,4.42180094787,0,0.0
0,289,0,20,10,16,54,61,0,32,27,27,64.5,0,0,0,0.0138408304498,0.0865051903114,0.0047619047619,4.16955017301,0,0.0
0,455,0,43,15,29,108,73,0,41,37,30,98.5,0,0,0,0.0043956043956,0.0857142857143,0.00673267326733,4.63956043956,0,0.0
0,20,0,2,2,7,4,3,0,1,1,0,49.0,0,0,0,0.0,0.15,0.0,3.35,0,0.0
0,41,0,4,7,3,8,7,0,2,0,5,49.5,0,0,0,0.0487804878049,0.19512195122,0.0,3.21951219512,0,0.0
0,19,0,1,1,0,14,1,0,0,0,1,56.5,0,0,0,0.842105263158,0.105263157895,0.0,4.10526315789,0,0.0
0,60,0,10,3,2,18,9,0,2,4,1,61.0,0,0,0,0.0166666666667,0.1,0.00673400673401,4.05,0,0.0
0,107,0,6,6,7,29,9,0,3,8,5,62.5,0,0,0,0.00934579439252,0.308411214953,0.030612244898,2.96261682243,0,0.0
0,37,0,3,1,2,11,5,0,3,4,0,57.0,0,0,0,0.0,0.0540540540541,0.00507614213198,4.43243243243,0,0.0
0,17,0,1,1,1,5,3,0,3,2,1,53.0,0,0,0,0.0,0.0588235294118,0.0,4.35294117647,0,0.0
0,22,0,1,2,2,4,4,0,1,1,4,48.5,0,0,0,0.136363636364,0.227272727273,0.0,3.45454545455,0,0.0
0,59,0,3,6,0,12,16,0,2,6,12,47.5,0,0,0,0.0,0.135593220339,0.00409836065574,3.27118644068,0,0.0
0,12,0,0,2,2,2,2,0,1,1,0,50.0,0,0,0,0.0,0.333333333333,0.0,3.75,0,0.0
0,9,0,1,4,0,1,1,0,0,1,1,50.5,0,0,0,0.0,0.444444444444,0.0,3.22222222222,0,0.0
0,21,0,3,1,1,6,3,0,2,1,2,53.0,0,0,0,0.0,0.142857142857,0.0113636363636,3.28571428571,0,0.0
0,11,0,2,1,0,1,2,0,1,1,1,51.0,0,0,0,0.0,0.0909090909091,0.0,3.09090909091,0,0.0
0,26,0,2,1,1,12,0,0,4,2,1,59.0,0,0,0,0.0384615384615,0.115384615385,0.0147058823529,4.42307692308,0,0.0
0,26,0,2,1,1,12,0,0,4,2,1,59.0,0,0,0,0.0384615384615,0.115384615385,0.0147058823529,4.42307692308,0,0.0
0,24,0,1,0,0,15,2,0,0,2,0,58.0,0,0,0,0.0416666666667,0.0833333333333,0.00675675675676,5.25,0,0.0
0,41,0,4,3,1,15,5,0,0,0,2,55.5,0,0,0,0.146341463415,0.341463414634,0.0391061452514,3.65853658537,0,0.0
0,34,0,3,0,0,19,3,0,3,2,0,62.0,0,0,0,0.0294117647059,0.0882352941176,0.0100502512563,4.94117647059,0,0.0
0,34,0,3,0,0,19,3,0,3,2,0,62.0,0,0,0,0.0294117647059,0.0882352941176,0.0100502512563,4.94117647059,0,0.0
0,26,0,3,0,0,13,2,0,2,1,2,57.5,0,0,0,0.0384615384615,0.115384615385,0.00636942675159,5.11538461538,0,0.0
0,47,0,1,2,3,12,8,0,10,4,3,56.5,0,0,0,0.0212765957447,0.106382978723,0.0042735042735,4.12765957447,0,0.0
0,26,0,2,0,2,13,2,0,2,0,1,56.0,0,0,0,0.0769230769231,0.0384615384615,0.0,4.65384615385,0,0.0
0,40,0,4,1,1,9,8,0,5,6,2,56.5,0,0,0,0.0,0.025,0.00462962962963,4.475,0,0.0
0,40,0,3,2,1,15,7,0,2,2,3,55.5,0,0,0,0.075,0.05,0.010152284264,4.05,0,0.0
0,30,0,1,2,1,8,5,0,3,2,3,52.5,0,0,0,0.0333333333333,0.0666666666667,0.0,3.33333333333,0,0.0
0,16,0,1,0,1,8,1,0,1,2,1,54.5,0,0,0,0.0625,0.0,0.0,5.6875,0,0.0
0,37,0,2,1,0,12,6,0,4,1,7,53.0,0,0,0,0.0540540540541,0.0540540540541,0.0,4.2972972973,0,0.0
0,34,0,5,1,3,10,1,0,5,3,0,59.5,0,0,0,0.0588235294118,0.147058823529,0.00636942675159,3.82352941176,0,0.0
0,30,0,1,3,2,3,9,0,3,0,3,46.5,0,0,0,0.0333333333333,0.133333333333,0.00847457627119,3.13333333333,0,0.0
0,33,0,3,0,0,16,4,0,3,3,0,60.5,0,0,0,0.030303030303,0.0909090909091,0.0,5.0303030303,0,0.03125
0,50,0,1,1,1,12,14,0,2,4,2,51.0,0,0,0,0.04,0.08,0.0127118644068,3.84,0,0.0
0,22,0,1,1,1,11,5,0,1,0,1,53.0,0,0,0,0.0454545454545,0.0,0.0,5.5,0,0.0
0,24,0,3,3,0,10,1,0,2,3,1,58.0,0,0,0,0.0416666666667,0.0416666666667,0.0,4.5,0,0.0
0,21,0,1,0,0,10,3,0,3,2,0,56.5,0,0,0,0.047619047619,0.047619047619,0.0,4.80952380952,0,0.0
0,16,0,2,1,1,3,5,0,1,0,1,49.5,0,0,0,0.0,0.125,0.0123456790123,4.1875,0,0.0
0,9,0,0,0,0,1,2,0,0,2,0,50.5,0,0,0,0.0,0.444444444444,0.0,3.33333333333,0,0.0
0,40,0,2,14,0,8,2,0,2,2,2,55.0,0,0,0,0.0,0.675,0.0,2.675,0,0.0
0,101,0,9,6,4,33,15,0,15,6,3,70.5,0,0,0,0.00990099009901,0.0990099009901,0.0032,5.27722772277,0,0.0
0,79,0,6,3,4,22,13,0,8,11,1,64.5,0,0,0,0.0,0.0886075949367,0.00649350649351,4.96202531646,0,0.0
0,48,0,4,3,0,17,10,0,5,2,2,58.0,0,0,0,0.0,0.0625,0.00295857988166,6.14583333333,0,0.0
0,32,0,4,5,2,5,6,0,3,1,2,51.5,0,0,0,0.03125,0.15625,0.00900900900901,2.6875,0,0.0
0,28,0,3,0,1,8,5,0,3,4,0,56.0,0,0,0,0.0,0.178571428571,0.012987012987,4.67857142857,0,0.0
0,149,0,18,9,7,31,27,0,8,10,14,59.5,0,0,0,0.0402684563758,0.0671140939597,0.00819672131148,4.01342281879,0,0.0
0,14,0,2,1,0,3,4,0,1,0,1,50.5,0,0,0,0.0,0.214285714286,0.016393442623,3.5,0,0.0
0,21,0,1,1,1,4,4,0,1,4,1,52.0,0,0,0,0.0,0.0,0.0,3.38095238095,0,0.0
0,22,0,0,2,0,5,5,0,2,2,2,51.0,0,0,0,0.0,0.0454545454545,0.0112359550562,3.18181818182,0,0.0
0,29,0,3,2,1,11,5,0,1,0,1,54.0,0,0,0,0.0344827586207,0.620689655172,0.0184049079755,4.89655172414,0,0.0
0,29,0,3,2,1,11,5,0,1,0,1,54.0,0,0,0,0.0344827586207,0.620689655172,0.0184049079755,4.89655172414,0,0.0
0,8,0,1,1,0,3,0,0,2,1,0,53.5,0,0,0,0.125,0.125,0.0285714285714,3.625,0,0.0
0,600,0,60,15,26,174,86,0,76,57,28,163.5,0,0,0,0.0133333333333,0.0916666666667,0.00715350223547,4.685,0,0.0
0,561,0,49,8,23,202,65,0,70,49,16,183.0,0,0,0,0.078431372549,0.101604278075,0.00749674054759,4.53832442068,0,0.0
0,16,0,2,2,0,3,2,0,2,0,1,52.0,0,0,0,0.0625,0.3125,0.0185185185185,2.875,0,0.0
0,47,0,2,2,3,8,9,0,3,2,8,47.5,0,0,0,0.063829787234,0.0425531914894,0.00921658986175,3.72340425532,0,0.0
0,20,0,4,1,2,5,3,0,3,0,2,52.5,0,0,0,0.0,0.15,0.0106382978723,3.8,0,0.0
0,7,0,0,1,0,2,1,0,0,1,1,50.5,0,0,0,0.0,0.285714285714,0.047619047619,2.28571428571,0,0.0
0,31,0,4,5,0,10,2,0,1,2,1,57.0,0,0,0,0.0,0.483870967742,0.0,2.74193548387,0,0.0
0,45,0,4,3,2,11,10,0,4,6,1,56.0,0,0,0,0.0444444444444,0.0888888888889,0.0,3.51111111111,0,0.0
0,13,0,0,1,0,5,2,0,1,0,3,50.5,0,0,0,0.0769230769231,0.153846153846,0.0,3.69230769231,0,0.0
0,67,0,4,1,1,15,12,0,12,6,4,60.0,0,0,0,0.0,0.223880597015,0.00664451827243,3.73134328358,0,0.0
0,86,0,7,4,1,24,9,0,16,10,7,70.0,0,0,0,0.0,0.139534883721,0.00789473684211,3.56976744186,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,12,0,4,1,0,4,0,0,0,0,2,53.0,0,0,0,0.0,0.25,0.0,3.08333333333,0,0.0
0,191,0,10,6,6,60,28,0,14,9,12,73.5,0,0,0,0.0471204188482,0.219895287958,0.0125714285714,3.82722513089,0,0.00662251655629
0,2,0,0,1,0,1,0,0,0,0,0,50.5,0,0,0,0.0,0.5,0.111111111111,4.5,0,0.0
0,56,0,4,2,1,24,7,0,4,3,3,62.0,0,0,0,0.0357142857143,0.232142857143,0.00694444444444,4.25,0,0.0
0,59,0,3,2,1,29,9,0,3,2,2,62.5,0,0,0,0.0677966101695,0.322033898305,0.00593471810089,4.81355932203,0,0.0
0,56,0,4,2,1,24,6,0,3,3,3,62.0,0,0,0,0.0535714285714,0.267857142857,0.00732600732601,4.0,0,0.0
0,58,0,2,2,1,31,5,0,3,3,3,65.0,0,0,0,0.0344827586207,0.206896551724,0.00588235294118,4.96551724138,0,0.0
0,57,0,3,2,1,27,7,0,2,3,3,62.0,0,0,0,0.0350877192982,0.175438596491,0.00645161290323,4.54385964912,0,0.0
0,16,0,0,1,0,13,0,0,0,0,0,56.5,0,0,0,0.8125,0.125,0.0294117647059,3.4375,0,0.0
0,55,0,1,0,2,16,9,0,4,4,6,54.0,0,0,0,0.0181818181818,0.236363636364,0.0,3.07272727273,0,0.0
0,8,0,1,1,1,2,1,0,0,0,1,50.0,0,0,0,0.0,0.5,0.0344827586207,2.875,0,0.0
0,11,0,1,0,1,3,4,0,0,0,0,49.5,0,0,0,0.0,0.0909090909091,0.0,3.81818181818,0,0.0
0,5,0,1,0,0,2,2,0,0,0,0,50.5,0,0,0,0.0,0.2,0.0,4.8,0,0.0
0,11,0,3,1,0,3,1,0,1,1,0,53.5,0,0,0,0.0,0.181818181818,0.0217391304348,3.45454545455,0,0.0
0,15,0,2,0,0,5,1,0,1,2,1,54.0,0,0,0,0.0,0.133333333333,0.0138888888889,4.2,0,0.0
0,6,0,1,1,0,1,2,0,0,0,0,50.0,0,0,0,0.0,0.166666666667,0.047619047619,2.83333333333,0,0.0
0,34,0,4,1,2,3,7,0,4,5,4,51.5,0,0,0,0.0,0.0294117647059,0.0,3.61764705882,0,0.0
